account_value,date
11208.278166416008,2024-08-29
11208.278166416008,2024-08-30
11208.278166416008,2024-09-02
11208.278166416008,2024-09-03
11208.278166416008,2024-09-04
11208.278166416008,2024-09-05
11208.278166416008,2024-09-06
11208.278166416008,2024-09-09
11208.278166416008,2024-09-10
11208.278166416008,2024-09-11
11208.278166416008,2024-09-12
11208.278166416008,2024-09-13
11208.278166416008,2024-09-16
11208.278166416008,2024-09-17
11208.278166416008,2024-09-18
11208.278166416008,2024-09-19
11208.278166416008,2024-09-20
11208.278166416008,2024-09-23
11208.278166416008,2024-09-24
11208.278166416008,2024-09-25
11208.278166416008,2024-09-26
11208.278166416008,2024-09-27
11208.278166416008,2024-09-30
11208.278166416008,2024-10-01
11208.278166416008,2024-10-03
11208.278166416008,2024-10-04
11208.278166416008,2024-10-07
11208.278166416008,2024-10-08
11208.278166416008,2024-10-09
11208.278166416008,2024-10-10
11208.278166416008,2024-10-11
11208.278166416008,2024-10-14
11208.278166416008,2024-10-15
11208.278166416008,2024-10-16
11208.278166416008,2024-10-17
11208.278166416008,2024-10-18
11208.278166416008,2024-10-21
11208.278166416008,2024-10-22
11208.278166416008,2024-10-23
11208.278166416008,2024-10-24
11208.278166416008,2024-10-25
11208.278166416008,2024-10-28
11212.906416416008,2024-10-29
11222.356416416009,2024-10-30
11205.557666416009,2024-10-31
11231.71666641601,2024-11-01
10939.71666641601,2024-11-04
10964.91666641601,2024-11-05
11125.316666416009,2024-11-06
10967.71666641601,2024-11-07
10792.51666641601,2024-11-08
10704.11666641601,2024-11-11
10716.51666641601,2024-11-12
10538.91666641601,2024-11-13
10663.316666416009,2024-11-14
10608.51666641601,2024-11-18
10455.71666641601,2024-11-19
10306.51666641601,2024-11-21
10645.71666641601,2024-11-22
10818.51666641601,2024-11-25
10888.11666641601,2024-11-26
10862.202666416011,2024-11-27
10862.202666416011,2024-11-28
10862.202666416011,2024-11-29
10862.202666416011,2024-12-02
10862.202666416011,2024-12-03
10862.202666416011,2024-12-04
10862.202666416011,2024-12-05
10862.202666416011,2024-12-06
10862.202666416011,2024-12-09
10862.202666416011,2024-12-10
10862.202666416011,2024-12-11
10862.202666416011,2024-12-12
10862.202666416011,2024-12-13
10862.202666416011,2024-12-16
10862.202666416011,2024-12-17
10862.202666416011,2024-12-18
10654.737666416013,2024-12-19
10453.537666416012,2024-12-20
10589.537666416012,2024-12-23
10593.137666416013,2024-12-24
10543.537666416012,2024-12-26
10579.537666416012,2024-12-27
10496.737666416013,2024-12-30
10534.737666416013,2024-12-31
10581.137666416013,2025-01-01
10745.537666416012,2025-01-02
10820.337666416013,2025-01-03
10555.137666416013,2025-01-06
10530.777666416014,2025-01-07
10530.777666416014,2025-01-08
10530.777666416014,2025-01-09
10530.777666416014,2025-01-10
10530.777666416014,2025-01-13
10530.777666416014,2025-01-14
10530.777666416014,2025-01-15
10530.777666416014,2025-01-16
10530.777666416014,2025-01-17
10530.777666416014,2025-01-20
10530.777666416014,2025-01-21
10530.777666416014,2025-01-22
10530.777666416014,2025-01-23
10530.777666416014,2025-01-24
10530.777666416014,2025-01-27
10530.777666416014,2025-01-28
10530.777666416014,2025-01-29
10530.777666416014,2025-01-30
10530.777666416014,2025-01-31
10530.777666416014,2025-02-01
10530.777666416014,2025-02-03
10530.777666416014,2025-02-04
10530.777666416014,2025-02-05
10530.777666416014,2025-02-06
10530.777666416014,2025-02-07
10530.777666416014,2025-02-10
10530.777666416014,2025-02-11
10530.777666416014,2025-02-12
10530.777666416014,2025-02-13
10530.777666416014,2025-02-14
10530.777666416014,2025-02-17
10530.777666416014,2025-02-18
10530.777666416014,2025-02-19
10530.777666416014,2025-02-20
10530.777666416014,2025-02-21
10530.777666416014,2025-02-24
10530.777666416014,2025-02-25
10530.777666416014,2025-02-27
10530.777666416014,2025-02-28
10530.777666416014,2025-03-03
10530.777666416014,2025-03-04
10530.777666416014,2025-03-05
10779.265666416015,2025-03-06
11100.865666416015,2025-03-07
11075.869666416016,2025-03-10
11075.869666416016,2025-03-11
11075.869666416016,2025-03-12
11075.869666416016,2025-03-13
11075.869666416016,2025-03-17
11075.869666416016,2025-03-18
11075.869666416016,2025-03-19
11075.869666416016,2025-03-20
11075.869666416016,2025-03-21
11075.869666416016,2025-03-24
11075.869666416016,2025-03-25
11075.869666416016,2025-03-26
11075.869666416016,2025-03-27
11075.869666416016,2025-03-28
11075.869666416016,2025-04-01
11075.869666416016,2025-04-02
11075.869666416016,2025-04-03
11075.869666416016,2025-04-04
11075.869666416016,2025-04-07
11075.869666416016,2025-04-08
11075.869666416016,2025-04-09
11075.869666416016,2025-04-11
11075.869666416016,2025-04-15
11075.869666416016,2025-04-16
11075.869666416016,2025-04-17
11075.869666416016,2025-04-21
11075.869666416016,2025-04-22
11075.869666416016,2025-04-23
11075.869666416016,2025-04-24
11075.869666416016,2025-04-25
11075.869666416016,2025-04-28
11075.869666416016,2025-04-29
11075.869666416016,2025-04-30
11075.869666416016,2025-05-02
11075.869666416016,2025-05-05
11075.869666416016,2025-05-06
11075.869666416016,2025-05-07
11075.869666416016,2025-05-08
11075.869666416016,2025-05-09
11075.869666416016,2025-05-12
11075.869666416016,2025-05-13
11075.869666416016,2025-05-14
11075.869666416016,2025-05-15
11075.869666416016,2025-05-16
11075.869666416016,2025-05-19
11075.869666416016,2025-05-20
11075.869666416016,2025-05-21
11075.869666416016,2025-05-22
11075.869666416016,2025-05-23
11075.869666416016,2025-05-26
11075.869666416016,2025-05-27
11075.869666416016,2025-05-28
11075.869666416016,2025-05-29
11075.869666416016,2025-05-30
11075.869666416016,2025-06-02
11075.869666416016,2025-06-03
11075.869666416016,2025-06-04
11075.869666416016,2025-06-05
11075.869666416016,2025-06-06
11075.869666416016,2025-06-09
11075.869666416016,2025-06-10
11075.869666416016,2025-06-11
11075.869666416016,2025-06-12
11075.869666416016,2025-06-13
11075.869666416016,2025-06-16
11075.869666416016,2025-06-17
11075.869666416016,2025-06-18
11075.869666416016,2025-06-19
11075.869666416016,2025-06-20
11075.869666416016,2025-06-23
11075.869666416016,2025-06-24
11075.869666416016,2025-06-25
11075.869666416016,2025-06-26
11075.869666416016,2025-06-27
11075.869666416016,2025-06-30
