account_value,date
12916.124389100001,2024-11-01
12772.304389100002,2024-11-04
12928.274389100003,2024-11-05
13064.804389100002,2024-11-06
12881.744389100004,2024-11-07
12866.354389100004,2024-11-08
12655.484389100002,2024-11-11
12402.404389100004,2024-11-12
12272.444389100005,2024-11-13
12242.114389100003,2024-11-14
12275.954389100003,2024-11-18
12325.184389100003,2024-11-19
12091.814389100004,2024-11-21
12484.754389100002,2024-11-22
12487.364389100003,2024-11-25
12365.954389100003,2024-11-26
12523.004389100002,2024-11-27
12170.564389100004,2024-11-28
12290.264389100004,2024-11-29
12424.814389100004,2024-12-02
12469.454389100003,2024-12-03
12585.644389100002,2024-12-04
12784.364389100003,2024-12-05
12784.184389100003,2024-12-06
12816.674389100004,2024-12-09
12938.804389100002,2024-12-10
13260.824389100002,2024-12-11
13280.084389100004,2024-12-12
13382.684389100003,2024-12-13
13428.764389100004,2024-12-16
13328.684389100003,2024-12-17
13187.654389100004,2024-12-18
12907.034389100001,2024-12-19
12780.494389100004,2024-12-20
12813.704389100003,2024-12-23
12708.404389100004,2024-12-24
12721.994389100004,2024-12-26
12887.594389100002,2024-12-27
12852.494389100004,2024-12-30
12735.044389100003,2024-12-31
12937.184389100003,2025-01-01
13754.204389100003,2025-01-02
13786.694389100005,2025-01-03
13682.4743891,2025-01-06
13690.754389100002,2025-01-07
13693.364389100003,2025-01-08
13553.054389100002,2025-01-09
13572.134389100003,2025-01-10
13325.354389100004,2025-01-13
13656.644389100002,2025-01-14
13372.964389100001,2025-01-15
13521.194389100005,2025-01-16
13381.424389100004,2025-01-17
13845.824389100002,2025-01-20
13578.614389100003,2025-01-21
13768.514389100004,2025-01-22
13851.494389100004,2025-01-23
13843.124389100001,2025-01-24
13585.454389100003,2025-01-27
14145.524389100003,2025-01-28
14421.014389100004,2025-01-29
14676.614389100003,2025-01-30
14646.824389100002,2025-01-31
14853.824389100002,2025-02-01
15620.084389100004,2025-02-03
15709.274389100003,2025-02-04
15770.654389100004,2025-02-05
15766.784389100001,2025-02-06
15707.294389100003,2025-02-07
15369.884389100003,2025-02-10
15197.804389100002,2025-02-11
15238.934389100003,2025-02-12
15589.844389100002,2025-02-13
15559.784389100001,2025-02-14
15621.524389100003,2025-02-17
15692.264389100004,2025-02-18
15644.654389100004,2025-02-19
15572.654389100004,2025-02-20
15567.704389100003,2025-02-21
15492.554389100002,2025-02-24
15733.484389100002,2025-02-25
16123.364389100003,2025-02-27
15808.184389100003,2025-02-28
15983.774389100003,2025-03-03
15908.354389100004,2025-03-04
15391.304389100002,2025-03-05
15593.174389100004,2025-03-06
15581.744389100004,2025-03-07
15470.324389100002,2025-03-10
15466.454389100003,2025-03-11
15725.654389100004,2025-03-12
15610.454389100003,2025-03-13
15898.274389100003,2025-03-17
16082.144389100002,2025-03-18
16170.524389100003,2025-03-19
16077.014389100004,2025-03-20
16502.6243891,2025-03-21
16815.734389100002,2025-03-24
16774.694389100005,2025-03-25
16412.5343891,2025-03-26
16660.574389100002,2025-03-27
16555.7243891,2025-03-28
16110.404389100004,2025-04-01
16058.294389100003,2025-04-02
15923.924389100004,2025-04-03
16147.574389100002,2025-04-04
15876.044389100003,2025-04-07
16333.694389100005,2025-04-08
16178.084389100004,2025-04-09
16511.6243891,2025-04-11
16907.4443891,2025-04-15
16755.344389100002,2025-04-16
16946.1443891,2025-04-17
17145.9443891,2025-04-21
17122.5443891,2025-04-22
17235.0443891,2025-04-23
17195.4443891,2025-04-24
16855.244389100004,2025-04-25
16821.044389100003,2025-04-28
16821.044389100003,2025-04-29
15995.744389100004,2025-04-30
16406.1443891,2025-05-02
16531.244389100004,2025-05-05
16289.144389100002,2025-05-06
16629.344389100002,2025-05-07
16352.144389100002,2025-05-08
16007.444389100005,2025-05-09
16686.944389100005,2025-05-12
16729.244389100004,2025-05-13
16799.444389100005,2025-05-14
16992.9443891,2025-05-15
16954.244389100004,2025-05-16
17113.5443891,2025-05-19
16795.844389100002,2025-05-20
17009.1443891,2025-05-21
16903.844389100002,2025-05-22
17091.9443891,2025-05-23
17138.744389100004,2025-05-26
16961.4443891,2025-05-27
17135.1443891,2025-05-28
17020.844389100002,2025-05-29
16978.5443891,2025-05-30
16866.9443891,2025-06-02
16615.844389100002,2025-06-03
16630.244389100004,2025-06-04
16534.844389100002,2025-06-05
17322.344389100002,2025-06-06
17747.1443891,2025-06-09
17549.1443891,2025-06-10
17418.6443891,2025-06-11
17316.9443891,2025-06-12
17249.4443891,2025-06-13
17337.6443891,2025-06-16
17067.6443891,2025-06-17
16995.6443891,2025-06-18
16662.6443891,2025-06-19
16743.6443891,2025-06-20
16932.6443891,2025-06-23
16950.6443891,2025-06-24
17157.6443891,2025-06-25
17580.6443891,2025-06-26
17499.6443891,2025-06-27
