account_value,date
17855.222967104655,2024-09-04
17865.372558692132,2024-09-05
17861.753504634933,2024-09-06
18102.529580869257,2024-09-09
18076.36955026726,2024-09-10
18072.733505417036,2024-09-11
18072.733505417036,2024-09-12
18072.733505417036,2024-09-13
18072.733505417036,2024-09-16
18024.682162796715,2024-09-17
17995.316286574714,2024-09-18
18016.167616226463,2024-09-19
18179.721198959065,2024-09-20
18144.51801706814,2024-09-23
18144.51801706814,2024-09-24
18144.51801706814,2024-09-25
18144.51801706814,2024-09-26
18144.51801706814,2024-09-27
18144.51801706814,2024-09-30
18120.010583931744,2024-10-01
17968.665408538043,2024-10-03
17646.13928646384,2024-10-04
17878.39495534384,2024-10-07
17799.81221008384,2024-10-08
17232.27016283384,2024-10-09
17244.494145503842,2024-10-10
17110.030337243843,2024-10-11
17415.62990140384,2024-10-14
17471.510964403842,2024-10-15
17296.27934856862,2024-10-16
17142.607368970566,2024-10-17
17065.770907160568,2024-10-18
16959.24763040057,2024-10-21
16894.63515126057,2024-10-22
16843.992937870567,2024-10-23
16541.88594024057,2024-10-24
16912.097983540567,2024-10-25
16976.710462680567,2024-10-28
17109.427987490566,2024-10-29
17235.160379610566,2024-10-30
17139.114802440567,2024-10-31
17191.503298910568,2024-11-01
16992.42701151057,2024-11-04
16838.754088260568,2024-11-05
16870.187185920568,2024-11-06
16758.425059920566,2024-11-07
16763.66390953057,2024-11-08
16725.245678810566,2024-11-11
16582.050454410568,2024-11-12
16559.348772520567,2024-11-13
16341.063369760568,2024-11-14
16362.018768200569,2024-11-18
16389.959300070568,2024-11-19
16033.71752252057,2024-11-21
16644.916650470568,2024-11-22
16720.006828830567,2024-11-25
16726.99196189057,2024-11-26
16725.245678810566,2024-11-27
16653.648066610567,2024-11-28
16718.260545750567,2024-11-29
16733.97709458057,2024-12-02
16571.57275519057,2024-12-03
16381.22788393057,2024-12-04
16395.198149680567,2024-12-05
16522.676824880567,2024-12-06
16306.13770520057,2024-12-09
16323.60053748057,2024-12-10
16316.61540442057,2024-12-11
16154.21106503057,2024-12-12
16482.51231071057,2024-12-13
16486.004877240568,2024-12-16
16466.795761880567,2024-12-17
16499.975142990566,2024-12-18
16362.018768200569,2024-12-19
16295.66000598057,2024-12-20
16630.946384720566,2024-12-23
16777.634175280567,2024-12-24
16725.245678810566,2024-12-26
16782.873024890567,2024-12-27
16726.99196189057,2024-12-30
16959.24763040057,2024-12-31
16969.725329620567,2025-01-01
17147.84621858057,2025-01-02
16887.650018200566,2025-01-03
16445.500019680567,2025-01-06
16388.15001968057,2025-01-07
16700.80001968057,2025-01-08
16717.802269680567,2025-01-09
16613.222519680567,2025-01-10
16373.41526968057,2025-01-13
16282.76526968057,2025-01-14
16310.51526968057,2025-01-15
16144.01526968057,2025-01-16
16415.96526968057,2025-01-17
16323.46526968057,2025-01-20
16317.91526968057,2025-01-21
16297.56526968057,2025-01-22
16415.96526968057,2025-01-23
16467.76526968057,2025-01-24
16412.26526968057,2025-01-27
16240.21526968057,2025-01-28
16162.51526968057,2025-01-29
16267.96526968057,2025-01-30
16686.06526968057,2025-01-31
17242.915269680572,2025-02-01
16988.82064468057,2025-02-03
17010.46951968057,2025-02-04
16751.46951968057,2025-02-05
16490.61951968057,2025-02-06
16111.369519680571,2025-02-07
15976.31951968057,2025-02-10
15647.01951968057,2025-02-11
15336.21951968057,2025-02-12
15328.81951968057,2025-02-13
15349.16951968057,2025-02-14
15288.119519680571,2025-02-17
15164.16951968057,2025-02-18
15206.71951968057,2025-02-19
15045.76951968057,2025-02-20
15003.21951968057,2025-02-21
15040.21951968057,2025-02-24
15149.369519680571,2025-02-25
15029.119519680571,2025-02-27
14784.91951968057,2025-02-28
14875.56951968057,2025-03-03
14779.369519680571,2025-03-04
15156.76951968057,2025-03-05
15180.81951968057,2025-03-06
15114.21951968057,2025-03-07
15154.91951968057,2025-03-10
15199.31951968057,2025-03-11
15428.71951968057,2025-03-12
15415.76951968057,2025-03-13
15264.06951968057,2025-03-17
15306.619519680571,2025-03-18
15082.76951968057,2025-03-19
15116.06951968057,2025-03-20
15175.26951968057,2025-03-21
15373.21951968057,2025-03-24
15332.51951968057,2025-03-25
15241.869519680571,2025-03-26
15319.56951968057,2025-03-27
15330.66951968057,2025-03-28
15215.96951968057,2025-04-01
15304.76951968057,2025-04-02
15317.71951968057,2025-04-03
15328.81951968057,2025-04-04
15193.76951968057,2025-04-07
15434.26951968057,2025-04-08
15573.01951968057,2025-04-09
15767.26951968057,2025-04-11
15724.71951968057,2025-04-15
15874.56951968057,2025-04-16
15978.16951968057,2025-04-17
15825.36514468057,2025-04-21
16200.55801968057,2025-04-22
16129.298019680571,2025-04-23
16112.466644680571,2025-04-24
16067.56639468057,2025-04-25
16074.149394680571,2025-04-28
16039.47739468057,2025-04-29
16035.347394680572,2025-04-30
16074.332894680572,2025-05-02
16064.652269680573,2025-05-05
16064.652269680573,2025-05-06
16064.652269680573,2025-05-07
16063.024394680573,2025-05-08
15925.950394680573,2025-05-09
16346.922894680572,2025-05-12
16176.414144680573,2025-05-13
16202.628394680574,2025-05-14
16333.978394680573,2025-05-15
16446.828394680575,2025-05-16
16427.225144680575,2025-05-19
16413.986769680574,2025-05-20
16338.788769680574,2025-05-21
16081.323769680575,2025-05-22
16458.723769680575,2025-05-23
16679.851519680575,2025-05-26
16547.492019680576,2025-05-27
16279.598769680575,2025-05-28
16227.043769680575,2025-05-29
16205.009394680575,2025-05-30
16212.058144680577,2025-06-02
16197.382644680576,2025-06-03
16190.436019680576,2025-06-04
16183.138519680575,2025-06-05
16183.138519680575,2025-06-06
16183.138519680575,2025-06-09
16183.138519680575,2025-06-10
16183.138519680575,2025-06-11
16183.138519680575,2025-06-12
16134.223519680574,2025-06-13
16222.063269680575,2025-06-16
16196.526769680575,2025-06-17
16129.091769680574,2025-06-18
16132.891769680577,2025-06-19
16229.791769680574,2025-06-20
16053.091769680574,2025-06-23
16070.191769680576,2025-06-24
16146.191769680576,2025-06-25
16296.291769680574,2025-06-26
16233.591769680574,2025-06-27
16224.091769680574,2025-06-30
