account_value,date
11258.98537500002,2024-10-24
11251.185375000021,2024-10-25
11270.98537500002,2024-10-28
11114.685375000021,2024-10-29
10891.48537500002,2024-10-30
10622.385375000022,2024-10-31
10643.98537500002,2024-11-01
10660.785375000023,2024-11-04
10604.085375000022,2024-11-05
11021.085375000022,2024-11-06
10897.185375000021,2024-11-07
11058.585375000022,2024-11-08
11239.48537500002,2024-11-11
11291.685375000021,2024-11-12
11289.285375000023,2024-11-13
11266.185375000021,2024-11-14
10947.585375000022,2024-11-18
11027.385375000022,2024-11-19
11083.185375000021,2024-11-21
11492.385375000022,2024-11-22
11417.085375000022,2024-11-25
11623.785375000023,2024-11-26
11625.885375000022,2024-11-27
11218.785375000023,2024-11-28
11225.98537500002,2024-11-29
11357.685375000021,2024-12-02
11431.48537500002,2024-12-03
11403.10387500002,2024-12-04
11403.10387500002,2024-12-05
11403.10387500002,2024-12-06
11403.10387500002,2024-12-09
11403.10387500002,2024-12-10
11403.10387500002,2024-12-11
11403.10387500002,2024-12-12
11403.10387500002,2024-12-13
11403.10387500002,2024-12-16
11403.10387500002,2024-12-17
11403.10387500002,2024-12-18
11403.10387500002,2024-12-19
11403.10387500002,2024-12-20
11403.10387500002,2024-12-23
11403.10387500002,2024-12-24
11403.10387500002,2024-12-26
11403.10387500002,2024-12-27
11403.10387500002,2024-12-30
11403.10387500002,2024-12-31
11389.903875000022,2025-01-01
11842.00387500002,2025-01-02
11727.403875000022,2025-01-03
11722.00387500002,2025-01-06
11680.00387500002,2025-01-07
11693.803875000023,2025-01-08
11598.703875000021,2025-01-09
11896.603875000023,2025-01-10
11868.103875000023,2025-01-13
11735.203875000021,2025-01-14
11706.103125000021,2025-01-15
11706.103125000021,2025-01-16
11706.103125000021,2025-01-17
11665.971375000021,2025-01-20
11590.371375000022,2025-01-21
11924.871375000022,2025-01-22
11978.871375000022,2025-01-23
12038.871375000022,2025-01-24
11718.171375000022,2025-01-27
11764.671375000022,2025-01-28
12073.671375000022,2025-01-29
11945.871375000022,2025-01-30
12064.971375000021,2025-01-31
11894.27137500002,2025-02-01
11965.971375000021,2025-02-03
12178.971375000021,2025-02-04
12168.471375000021,2025-02-05
12280.071375000023,2025-02-06
12208.071375000023,2025-02-07
12067.971375000021,2025-02-10
12040.071375000023,2025-02-11
11965.071375000023,2025-02-12
11845.671375000022,2025-02-13
11924.571375000023,2025-02-14
11839.971375000021,2025-02-17
11897.871375000022,2025-02-18
11650.971375000021,2025-02-19
11737.071375000023,2025-02-20
11676.171375000022,2025-02-21
11370.77137500002,2025-02-24
11392.371375000022,2025-02-25
11371.971375000021,2025-02-27
10912.371375000022,2025-02-28
11037.77137500002,2025-03-03
10915.971375000021,2025-03-04
11055.171375000022,2025-03-05
11081.27137500002,2025-03-06
10902.171375000022,2025-03-07
10994.871375000022,2025-03-10
10755.77137500002,2025-03-11
10331.27137500002,2025-03-12
10265.27137500002,2025-03-13
10326.471375000021,2025-03-17
10442.27137500002,2025-03-18
10305.471375000021,2025-03-19
10479.471375000021,2025-03-20
10341.471375000021,2025-03-21
10342.671375000022,2025-03-24
10556.871375000022,2025-03-25
10382.871375000022,2025-03-26
10407.471375000021,2025-03-27
10210.071375000023,2025-03-28
9945.171375000022,2025-04-01
10087.071375000023,2025-04-02
9765.171375000022,2025-04-03
9496.071375000023,2025-04-04
9166.671375000022,2025-04-07
9358.971375000021,2025-04-08
9208.371375000022,2025-04-09
9242.871375000022,2025-04-11
9342.171375000022,2025-04-15
9264.77137500002,2025-04-16
9303.171375000022,2025-04-17
9492.171375000022,2025-04-21
9322.971375000021,2025-04-22
9635.571375000023,2025-04-23
9614.571375000023,2025-04-24
9667.371375000022,2025-04-25
9678.77137500002,2025-04-28
9771.171375000022,2025-04-29
9786.77137500002,2025-04-30
9826.971375000021,2025-05-02
9837.77137500002,2025-05-05
9855.171375000022,2025-05-06
9835.971375000021,2025-05-07
9854.571375000023,2025-05-08
9831.77137500002,2025-05-09
10547.571375000023,2025-05-12
10360.469625000022,2025-05-13
10348.705125000022,2025-05-14
10348.705125000022,2025-05-15
10348.705125000022,2025-05-16
10348.705125000022,2025-05-19
10348.705125000022,2025-05-20
10348.705125000022,2025-05-21
10348.705125000022,2025-05-22
10348.705125000022,2025-05-23
10348.705125000022,2025-05-26
10348.705125000022,2025-05-27
10348.705125000022,2025-05-28
10348.705125000022,2025-05-29
10348.705125000022,2025-05-30
10310.284875000023,2025-06-02
10233.831375000023,2025-06-03
10283.031375000024,2025-06-04
10301.631375000023,2025-06-05
10358.631375000023,2025-06-06
10413.231375000025,2025-06-09
10551.831375000023,2025-06-10
10762.431375000022,2025-06-11
10627.431375000022,2025-06-12
10587.831375000023,2025-06-13
10718.631375000023,2025-06-16
10694.274375000023,2025-06-17
10694.274375000023,2025-06-18
10694.274375000023,2025-06-19
10694.274375000023,2025-06-20
10694.274375000023,2025-06-23
10694.274375000023,2025-06-24
10694.274375000023,2025-06-25
10694.274375000023,2025-06-26
10694.274375000023,2025-06-27
10694.274375000023,2025-06-30
